"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006986","response to unfolded protein","29/1871","146/18805",0.198630136986301,1.99638681241443,4.01737574956466,0.000221336037493816,0.00459105334341392,0.00397101279442,"CREB3/ATF3/HSP90AB1/VCP/TM7SF3/HSPA4/RPAP2/MFN2/HERPUD2/BAX/TOR1B/HSPA8/DERL2/HSF1/SERPINH1/TBL2/TRAM1/DAXX/EPG5/BFAR/TMBIM6/ERO1A/DNAJB4/AKT2/RACK1/DNAJA1/MBTPS1/OS9/ATF6",29
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","21/1871","92/18805",0.228260869565217,2.29419863825436,4.13623667132532,0.000222004513704735,0.00459105334341392,0.00397101279442,"RPS7/TAF1/BEX3/CHP1/GTPBP4/HSPA1B/BAG5/SENP2/MARCHF7/TRIM44/CTNNB1/CDK5/PPIA/ARRB2/DNAJA1/U2AF2/RPL23/GPS2/UBXN1/RPS3/RPL5",21
"GO:0071383","cellular response to steroid hormone stimulus","38/1871","211/18805",0.180094786729858,1.81009217768839,3.93343058368302,0.000223770048584581,0.00461079806630621,0.00398809091165427,"UBA5/AXIN2/CALR/CLOCK/RBFOX2/HSPA1B/PAK1/NCOA4/PRMT2/HSPA8/DDX5/TBX2/FECH/PPARD/DAXX/UFM1/CNOT1/MED1/SAFB2/CARM1/GSK3A/CBX3/FKBP4/PIAS2/DNAJA1/DDX17/SRC/TADA3/KDM3A/PARP1/PTGES3/NCOA1/WBP2/STRN3/PHB2/HNRNPU/BRCA1/EGLN2",38
"GO:0044088","regulation of vacuole organization","16/1871","61/18805",0.262295081967213,2.63626884895427,4.25471700875011,0.000227460143976117,0.00466991277542302,0.00403922193729962,"MTOR/SCARB2/PIP4K2A/RAB5A/RAB3GAP1/RNF5/RAB1B/SNX4/TBC1D12/MTMR3/MOAP1/TRIM32/SCFD1/ANXA2/PPP3CB/FLCN",16
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","20/1871","86/18805",0.232558139534884,2.33738953177632,4.13188342713674,0.000238153267376998,0.0048718619840755,0.004213897078579,"ATF3/FEM1B/FAF1/BEX3/GSK3B/HGF/BAX/HMOX1/RNF34/ZDHHC3/DAXX/DELE1/DEDD/ARHGEF2/MOAP1/DDX3X/TNFRSF1A/BCL2L1/CASP8/BRCA1",20
"GO:0046032","ADP catabolic process","22/1871","99/18805",0.222222222222222,2.23350555258626,4.09025588694866,0.000239512078567319,0.00488209745810876,0.00422275020994183,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/STAT3/PRKAG1/HK2/FLCN/PFKM",22
"GO:0046434","organophosphate catabolic process","42/1871","242/18805",0.173553719008264,1.74434937784629,3.87384881662334,0.000248412257929162,0.00504543039586837,0.00436402436580065,"LDHA/TIGAR/ABHD16A/MTOR/VCP/ALDOA/ALDOC/UCHL1/PGAM1/LDLR/NUDT9/ABHD12/TDG/NUDT10/ADA/UPP1/TPI1/GPI/PRKACA/PGK1/HK1/PDE5A/SUCLA2/PNP/GAPDH/GSK3A/ENO1/ITPA/SRC/ACAT1/PKM/OGG1/ENTPD4/STAT3/PRKAG1/HK2/PLD2/NUDT11/NUDT17/FLCN/PFKM/SUCLG1",42
"GO:0031334","positive regulation of protein-containing complex assembly","37/1871","205/18805",0.180487804878049,1.81404231466152,3.89537861936035,0.000257038033229429,0.005202047313081,0.00449948952718157,"CLASP1/ARPC2/MTOR/VCP/NCKAP1/VASP/EIF4G1/CLIP1/FAF1/GSK3B/FERMT2/SUMO1/ZDHHC5/HSPA1B/BAX/PFN1/PAK1/BAIAP2L1/MAPRE1/VEGFA/DLG1/PSMC6/NEK7/LATS2/CDC42EP3/DDX3X/RACK1/SRC/SLF2/PDE4DIP/TFRC/SLAIN2/RPS3/CLU/DCTN1/PPP2R5B/RAC1",37
"GO:0032239","regulation of nucleobase-containing compound transport","8/1871","19/18805",0.421052631578947,4.23190525753186,4.68490188340163,0.000261332898297909,0.00523309926978946,0.0045263477900153,"DDX39A/SUPT6H/AKAP8L/NCBP2/SETD2/IWS1/DHX9/NUP153",8
"GO:0061621","canonical glycolysis","8/1871","19/18805",0.421052631578947,4.23190525753186,4.68490188340163,0.000261332898297909,0.00523309926978946,0.0045263477900153,"PGAM1/TPI1/PGK1/HK1/ENO1/PKM/HK2/PFKM",8
"GO:0061718","glucose catabolic process to pyruvate","8/1871","19/18805",0.421052631578947,4.23190525753186,4.68490188340163,0.000261332898297909,0.00523309926978946,0.0045263477900153,"PGAM1/TPI1/PGK1/HK1/ENO1/PKM/HK2/PFKM",8
"GO:0006754","ATP biosynthetic process","22/1871","100/18805",0.22,2.2111704970604,4.03653445904008,0.00027866326222736,0.00552505407760309,0.00477887290582201,"NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/NDUFB11/NDUFAB1/NDUFV2/TMSB4X/NDUFV1/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/ATP5MC3/NDUFA6/NDUFB7/ENO1/NDUFS7/PARP1/NDUFB6/ATP5PO",22
"GO:0006090","pyruvate metabolic process","26/1871","127/18805",0.204724409448819,2.05763897364246,3.97517596862213,0.000278827241123982,0.00552505407760309,0.00477887290582201,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/DLD/TPI1/GPI/LDHB/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/VDAC1/BCKDK/PKM/STAT3/PRKAG1/HK2/ME2/FLCN/PFKM",26
"GO:0072655","establishment of protein localization to mitochondrion","26/1871","127/18805",0.204724409448819,2.05763897364246,3.97517596862213,0.000278827241123982,0.00552505407760309,0.00477887290582201,"HPS4/TIMM44/CSNK2A2/DNLZ/TIMM17A/HSPA4/MFN2/MFF/BAX/NPEPPS/HK1/HAX1/MTCH2/UBE2D3/FIS1/CHCHD4/PITRM1/GSK3A/MOAP1/DNAJA1/PMPCA/HUWE1/ATG13/HK2/ARIH2/PIN1",26
"GO:0001731","formation of translation preinitiation complex","6/1871","11/18805",0.545454545454545,5.48224090180263,4.94269899219991,0.000285828017148156,0.0055859241701772,0.00483152224320252,"EIF2S3/RPL13A/EIF4B/DHX29/EIF4H/EIF2S2",6
"GO:0071166","ribonucleoprotein complex localization","6/1871","11/18805",0.545454545454545,5.48224090180263,4.94269899219991,0.000285828017148156,0.0055859241701772,0.00483152224320252,"SUPT6H/AKAP8L/SETD2/PRPF31/IWS1/RBM10",6
"GO:0075522","IRES-dependent viral translational initiation","6/1871","11/18805",0.545454545454545,5.48224090180263,4.94269899219991,0.000285828017148156,0.0055859241701772,0.00483152224320252,"PTBP1/EIF3D/SSB/CSDE1/PCBP2/EIF3F",6
"GO:1903689","regulation of wound healing, spreading of epidermal cells","6/1871","11/18805",0.545454545454545,5.48224090180263,4.94269899219991,0.000285828017148156,0.0055859241701772,0.00483152224320252,"CLASP1/MTOR/PTEN/CLASP2/FERMT2/RREB1",6
"GO:0006999","nuclear pore organization","7/1871","15/18805",0.466666666666667,4.69036166043114,4.7526234491285,0.00029865123405217,0.00581653961662565,0.00503099212950897,"AHCTF1/NUP98/NUP54/NUP107/NDC1/NUP205/NUP153",7
"GO:1902373","negative regulation of mRNA catabolic process","19/1871","81/18805",0.234567901234568,2.35758919439661,4.06999431968148,0.00030012763632643,0.00582534425866351,0.00503860766859496,"FUS/AXIN2/HNRNPD/TAF15/METTL16/YBX1/MAPKAPK2/HNRNPC/LARP1/LARP4B/CSDE1/PABPC1/NBAS/RBM10/IGF2BP1/DHX9/HNRNPA0/HNRNPU/METTL14",19
"GO:0030522","intracellular receptor signaling pathway","61/1871","393/18805",0.155216284987277,1.56004395466903,3.72949597702101,0.000303996030726228,0.00587276825914682,0.00507962686366747,"PPT1/UBA5/TSPAN6/CALR/CSNK1A1/NPLOC4/CLOCK/ITCH/ZDHHC5/RBFOX2/WASHC4/HSPA1B/PAK1/NCOA4/C1QBP/PRMT2/HSPA8/PRKDC/DDX5/RNF34/LSM14A/INAVA/PPARD/ZDHHC3/ANKRD17/ACTN4/DAXX/EPG5/NEK7/UFM1/LATS2/CNOT1/PCBP2/MED1/SAFB2/CARM1/YWHAE/IPO5/DDX3X/FKBP4/PIAS2/DNAJA1/FLOT1/DDX17/SRC/HUWE1/TADA3/KDM3A/PARP1/CARD8/PTGES3/GPS2/NCOA1/WBP2/STAT3/STRN3/PHB2/ABHD17A/BRCA1/EGLN2/RARG",61
"GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","9/1871","24/18805",0.375,3.76904061998931,4.51188299172579,0.000305668965132312,0.00587276825914682,0.00507962686366747,"MTOR/POLR1D/TAF1B/POLR1E/MACROH2A1/DEDD/NCL/MARS1/POLR2E",9
"GO:0051131","chaperone-mediated protein complex assembly","9/1871","24/18805",0.375,3.76904061998931,4.51188299172579,0.000305668965132312,0.00587276825914682,0.00507962686366747,"PFDN6/HSP90AB1/DNLZ/HSPA4/LONP1/CCT2/PTGES3/PSMG1/CLU",9
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","13/1871","45/18805",0.288888888888889,2.90355721836214,4.24950175376758,0.000310302347585897,0.00594171532229293,0.00513926234367854,"SMG7/DCP2/DCP1A/CTIF/RNPS1/NCBP2/RC3H1/PABPC1/NBAS/PARN/NCBP1/CASC3/EIF4A3",13
"GO:0007029","endoplasmic reticulum organization","22/1871","101/18805",0.217821782178218,2.18927771986178,3.98344623739294,0.000323322840271117,0.00610876077283004,0.00528374762226588,"RAB5IF/EMC4/CRYZL2P-SEC16B/GAK/SEC16B/REEP4/RETREG3/MIA3/NOMO1/TOR1AIP2/TOR1B/RAB3GAP1/NOMO2/NOMO3/SGTA/TRAM1/BAG6/ESYT1/CCDC47/VAPA/EMC1/REEP3",22
"GO:0019364","pyridine nucleotide catabolic process","22/1871","101/18805",0.217821782178218,2.18927771986178,3.98344623739294,0.000323322840271117,0.00610876077283004,0.00528374762226588,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/STAT3/PRKAG1/HK2/NUDT17/FLCN/PFKM",22
"GO:0042773","ATP synthesis coupled electron transport","22/1871","101/18805",0.217821782178218,2.18927771986178,3.98344623739294,0.000323322840271117,0.00610876077283004,0.00528374762226588,"ISCU/UQCRC2/NDUFA3/GHITM/UQCRB/COX7C/NDUFAB1/NDUFV2/CCNB1/UQCRFS1/DLD/COX4I1/CHCHD2/NDUFV1/NDUFS2/NDUFA6/NDUFB7/COX8A/NDUFS7/NDUFB6/COX6C/NDUFA4",22
"GO:0042775","mitochondrial ATP synthesis coupled electron transport","22/1871","101/18805",0.217821782178218,2.18927771986178,3.98344623739294,0.000323322840271117,0.00610876077283004,0.00528374762226588,"ISCU/UQCRC2/NDUFA3/GHITM/UQCRB/COX7C/NDUFAB1/NDUFV2/CCNB1/UQCRFS1/DLD/COX4I1/CHCHD2/NDUFV1/NDUFS2/NDUFA6/NDUFB7/COX8A/NDUFS7/NDUFB6/COX6C/NDUFA4",22
"GO:0010948","negative regulation of cell cycle process","51/1871","315/18805",0.161904761904762,1.62726833116999,3.73183488820047,0.000337117928473793,0.00634810490913022,0.00549076735312588,"CDC73/CDC5L/CDCA8/PTEN/ZNF207/FEM1B/CLOCK/VPS4A/PRPF19/MACROH2A1/MSH2/SMARCA5/NBN/TRIM37/BAZ1B/H2AX/CCNB1/NPM1/PPP1R10/TAOK1/FZR1/ORC1/PARP9/PRMT2/TMSB4X/INTS7/PRKDC/BUB1/MAD1L1/MDM1/EIF2AK4/MUS81/TTI1/DLG1/CDC20/TOM1L1/MIR15B/GIGYF2/KNL1/UIMC1/DYNC1LI1/HUS1B/AVEN/MBTPS1/WEE1/INTS3/IK/CDKN1A/CCNG1/PPP2R5B/BRCA1",51
"GO:0009134","nucleoside diphosphate catabolic process","23/1871","108/18805",0.212962962962963,2.1404428212285,3.95076926760863,0.000338223278963682,0.00634810490913022,0.00549076735312588,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/NUDT9/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/ENTPD4/STAT3/PRKAG1/HK2/FLCN/PFKM",23
"GO:1901799","negative regulation of proteasomal protein catabolic process","15/1871","57/18805",0.263157894736842,2.64494078595741,4.13420931978676,0.000340372387580883,0.00636742686898842,0.00550747980320452,"USP7/HSP90AB1/CSNK2A2/USP9X/MAP1A/TAF9/ALAD/BAG5/CSNK2B/SMARCC1/SGTA/BAG6/MARCHF7/UCHL5/UBXN1",15
"GO:0043489","RNA stabilization","19/1871","82/18805",0.231707317073171,2.32883810666006,4.00842275230918,0.000354742466625828,0.00661449314000355,0.00572117876287315,"FUS/AXIN2/HNRNPD/TAF15/METTL16/YBX1/MAPKAPK2/HNRNPC/LARP1/LARP4B/CSDE1/PABPC1/PARN/RBM10/IGF2BP1/DHX9/HNRNPA0/HNRNPU/METTL14",19
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","12/1871","40/18805",0.3,3.01523249599145,4.24094955045193,0.000357112402872244,0.00661580156299872,0.00572231047798636,"USP7/HSP90AB1/CSNK2A2/USP9X/MAP1A/TAF9/BAG5/CSNK2B/SMARCC1/BAG6/UCHL5/UBXN1",12
"GO:0141188","nucleic acid catabolic process","67/1871","444/18805",0.150900900900901,1.51667100023594,3.66217963426501,0.000357139279029472,0.00661580156299872,0.00572231047798636,"LSM1/TNKS1BP1/SMG7/DCP2/HBS1L/FUS/AXIN2/DCP1A/DICER1/CTIF/HNRNPD/TAF15/METTL16/CNOT10/LRPPRC/FEN1/FXR2/FBH1/YBX1/NPM1/MAPKAPK2/LIN28B/HSPA1B/BAX/CNOT3/RNPS1/C1QBP/HNRNPC/EXOSC8/LARP1/LARP4B/SSB/PAN3/NBDY/DDX5/HSF1/CSDE1/NCBP2/RC3H1/MUS81/PABPC1/KHSRP/CAPRIN1/GIGYF2/EDC4/YTHDF1/NBAS/PARN/CNOT1/RBM10/SLIRP/IGF2BP1/EDC3/NCBP1/DHX9/HNRNPA0/RC3H2/LSM2/TRIR/XRN2/NT5C3B/EXOSC9/HNRNPU/CASC3/VIM/METTL14/EIF4A3",67
"GO:0010212","response to ionizing radiation","28/1871","143/18805",0.195804195804196,1.96798391346761,3.86224040992413,0.000360251374565973,0.0066517843089503,0.00575343360679014,"TNKS1BP1/TIGAR/CBL/CLOCK/TMEM109/MSH2/ALAD/ERCC1/H2AX/BAX/NIPBL/INTS7/PRKDC/HSF1/XRCC6/XRCC5/SOD2/UIMC1/RRM1/PARP1/INTS3/BCL2L1/DCLRE1C/EEF1D/CDKN1A/CLK2/CASP3/BRCA1",28
"GO:0019827","stem cell population maintenance","34/1871","187/18805",0.181818181818182,1.82741363393421,3.77971627258319,0.000389280564818107,0.00716452612336755,0.00619692754009543,"LSM1/BRMS1/CDC73/RBBP4/DDX6/PHF19/MED14/FUT10/CNOT3/NIPBL/TEAD4/SINHCAF/SMARCC1/MTF2/MED6/SAV1/CTNNB1/BMPR1A/CNOT1/SMARCD1/ACTB/IGF2BP1/SUDS3/KDM3A/ZNF322/PCM1/HES1/DPF2/ACTL6A/STAT3/BCL7A/GNL3/ZNF706/METTL14",34
"GO:0042594","response to starvation","40/1871","232/18805",0.172413793103448,1.73289223907555,3.73357881095204,0.000395396857937917,0.00725361913255784,0.00627398817366345,"CBL/MTOR/ATF3/MAP1LC3B/YARS1/ADSL/TBC1D5/VPS41/EIF2AK1/HNRNPA1/PAK4/PAK1/LARP1/HSPA8/UPP1/TBL2/MICU1/EIF2AK4/SAR1A/SLC7A5/DELE1/PPM1D/ASNS/LARS1/SZT2/GCN1/MTMR3/YWHAZ/TRIM32/WDR45B/YWHAG/WIPI2/ACAT1/STK26/COMT/STK24/PRKAG1/CDKN1A/SLC38A2/FLCN",40
"GO:0008053","mitochondrial fusion","11/1871","35/18805",0.314285714285714,3.15881499580056,4.24912541120164,0.000399966151790544,0.00731385049914092,0.00632608504761284,"AFG3L2/MIEF1/MFN2/BAX/CHCHD3/MIGA1/MTCH2/MCL1/HUWE1/TFRC/MFN1",11
"GO:0006402","mRNA catabolic process","56/1871","357/18805",0.156862745098039,1.57659215476677,3.6560357129235,0.000403059209361653,0.00734678757576834,0.00635457383720312,"LSM1/TNKS1BP1/SMG7/DCP2/HBS1L/FUS/AXIN2/DCP1A/CTIF/HNRNPD/TAF15/METTL16/CNOT10/FXR2/YBX1/NPM1/MAPKAPK2/HSPA1B/CNOT3/RNPS1/HNRNPC/EXOSC8/LARP1/LARP4B/SSB/PAN3/NBDY/DDX5/CSDE1/NCBP2/RC3H1/PABPC1/KHSRP/CAPRIN1/GIGYF2/EDC4/YTHDF1/NBAS/PARN/CNOT1/RBM10/IGF2BP1/EDC3/NCBP1/DHX9/HNRNPA0/RC3H2/LSM2/XRN2/NT5C3B/EXOSC9/HNRNPU/CASC3/VIM/METTL14/EIF4A3",56
"GO:0006998","nuclear envelope organization","15/1871","58/18805",0.258620689655172,2.59933835861332,4.05481176465478,0.000417410097778193,0.00758406142512647,0.00655980288184798,"CHMP6/VPS4A/CHMP1B/REEP4/AKAP8L/CTDNEP1/TOR1B/DMPK/CHMP4B/EMD/RCC1/TOR1AIP1/LPIN1/DCTN1/REEP3",15
"GO:0000724","double-strand break repair via homologous recombination","34/1871","188/18805",0.180851063829787,1.81769334864733,3.74538768036673,0.000430704550979863,0.0078006903866958,0.00674717521531646,"FUS/ZFYVE26/MORF4L1/FEN1/NBN/FBH1/RNF126/H2AX/WRAP53/EID3/NIPBL/C1QBP/MORF4L2/CREBBP/UBQLN4/CHD4/RAD51C/TOP3A/MUS81/SMC6/SETD2/MCM5/UHRF1/HUS1B/ACTB/PARP1/INTS3/SLF2/MMS22L/ACTL6A/POGZ/PPP4R2/BRCA1/ERCC5",34
"GO:0061615","glycolytic process through fructose-6-phosphate","9/1871","25/18805",0.36,3.61827899518974,4.35432027121353,0.000435695809658516,0.00786603831596184,0.00680369763921218,"PGAM1/TPI1/PRKACA/PGK1/HK1/ENO1/PKM/HK2/PFKM",9
"GO:0006401","RNA catabolic process","63/1871","415/18805",0.151807228915663,1.5257802991764,3.60014282307693,0.000449115473493682,0.00808265727138788,0.00699106131790799,"LSM1/TNKS1BP1/SMG7/DCP2/HBS1L/FUS/AXIN2/DCP1A/DICER1/CTIF/HNRNPD/TAF15/METTL16/CNOT10/LRPPRC/FEN1/FXR2/YBX1/NPM1/MAPKAPK2/LIN28B/HSPA1B/CNOT3/RNPS1/C1QBP/HNRNPC/EXOSC8/LARP1/LARP4B/SSB/PAN3/NBDY/DDX5/CSDE1/NCBP2/RC3H1/PABPC1/KHSRP/CAPRIN1/GIGYF2/EDC4/YTHDF1/NBAS/PARN/CNOT1/RBM10/SLIRP/IGF2BP1/EDC3/NCBP1/DHX9/HNRNPA0/RC3H2/LSM2/TRIR/XRN2/NT5C3B/EXOSC9/HNRNPU/CASC3/VIM/METTL14/EIF4A3",63
"GO:0010821","regulation of mitochondrion organization","24/1871","117/18805",0.205128205128205,2.06169743315655,3.82908072979893,0.000455936216425886,0.00817952448837228,0.00707484622068127,"AURKA/GHITM/ACAA2/FAM162A/MIEF1/PSMD10/SLC30A9/GSK3B/SLC25A4/MYO19/HGF/MFF/BAX/SLC25A6/MICU1/PRMT6/MTCH2/GSK3A/MOAP1/HUWE1/BCL2L1/TFRC/SSBP1/CLU",24
"GO:0006898","receptor-mediated endocytosis","46/1871","280/18805",0.164285714285714,1.65119874780484,3.64918349076998,0.000464272426084622,0.00830288455076493,0.00718154600163337,"AP2M1/ANKRD13B/PPT1/EZR/CBL/CCDC32/GAK/ITCH/TBC1D5/SCARB2/AP2B1/SMAP1/SNX1/LDLR/AP2A2/RAB5A/ATAD1/UNC119/TNK2/CTSL/PICALM/VEGFA/NEU3/B2M/DNM2/NUMB/CANX/CLTA/ARRB2/CD63/FLOT1/ITGB1/RABEP1/PLXNB2/TFRC/RNF220/DNAJC13/PI4KB/CLU/SCRIB/ANXA2/SDCBP/HNRNPK/AP2A1/ITGAV/RAC1",46
"GO:0048285","organelle fission","73/1871","498/18805",0.146586345381526,1.47330637354334,3.55820258306329,0.000475021466953827,0.00845503373902164,0.00731314681914396,"FLNA/CLASP1/AURKA/DCAF13/NCAPD3/CDCA8/PTEN/ZNF207/CALR/DAPK3/CRYZL2P-SEC16B/KIF4A/MIEF1/CLASP2/USP16/CHMP6/VPS4A/SEC16B/SMARCA5/CHMP1B/REEP4/BAZ1B/MYO19/POLDIP2/AKAP8L/NUDC/CCNB1/MFF/HSPA1B/NIPBL/FZR1/CCDC61/CHMP4B/BUB1/LSM14A/MAD1L1/ARHGEF10/RAN/SKA2/RAD51C/MAPRE1/CENPS/NDC1/MUS81/CDC20/RCC1/KPNB1/TOM1L1/BAG6/UHRF1/KNL1/EML3/STAG1/CORO1C/DYNC1LI1/FIS1/CDC42/PPP2R1A/MND1/DDB1/IK/NCAPD2/ACOT8/NUSAP1/CENPI/ANAPC5/PPP2R2D/PHB2/PIN1/KIF2C/REEP3/HNRNPU/SUN1",73
"GO:0006606","protein import into nucleus","31/1871","167/18805",0.18562874251497,1.86571272207056,3.7352065190655,0.000476966286663658,0.00845503373902164,0.00731314681914396,"FLNA/IPO7/AKIRIN2/ADAR/SUMO1/IPO13/NUP50/CHP1/NPM1/PPP1R10/NUP98/NUP54/NUP107/IPO9/RAN/TNPO1/KPNB1/UFM1/TXNIP/MED1/NUP214/IPO5/SEC13/MBTPS1/RPL23/TRIM28/HIKESHI/STAT3/NUP153/CDKN1A/PHB2",31
"GO:0006096","glycolytic process","21/1871","97/18805",0.216494845360825,2.17594097648867,3.85957911548639,0.000477240342927017,0.00845503373902164,0.00731314681914396,"LDHA/TIGAR/MTOR/ALDOA/ALDOC/UCHL1/PGAM1/TPI1/GPI/PRKACA/PGK1/HK1/GAPDH/ENO1/SRC/PKM/STAT3/PRKAG1/HK2/FLCN/PFKM",21
"GO:0070200","establishment of protein localization to telomere","7/1871","16/18805",0.4375,4.3972140566542,4.51869790516287,0.00048544042160981,0.00857360148352482,0.00741570150435647,"USP7/CCT6A/WRAP53/CCT4/CCT7/CCT3/CCT5",7
"GO:0006903","vesicle targeting","16/1871","65/18805",0.246153846153846,2.47403691978786,3.95696750349108,0.000495906044000697,0.00873132406263766,0.00755212300347159,"CLASP1/TRAPPC6B/CLASP2/FAM91A1/STARD3NL/EXOC6/TMED10/STARD3/TRAPPC13/TRAPPC11/EXOC3/SAR1A/PDCD6/TRAPPC3/TRAPPC2B/SCRIB",16
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","23/1871","111/18805",0.207207207207207,2.08259301524935,3.80240023615026,0.000510877836529203,0.00896716745784437,0.00775611478265421,"NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/NDUFB11/NDUFAB1/IMPDH2/NDUFV2/TMSB4X/NDUFV1/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/ATP5MC3/NDUFA6/NDUFB7/ENO1/NDUFS7/PARP1/NDUFB6/ATP5PO",23
"GO:0031669","cellular response to nutrient levels","43/1871","258/18805",0.166666666666667,1.67512916443969,3.62946091118958,0.000514453425095581,0.00897452953533304,0.00776248258143898,"MTOR/ATF3/CSNK1A1/EIF4G1/MAP1LC3B/VPS41/HNRNPA1/PAK4/PAK1/HSPA8/LAMTOR1/CREBBP/UPP1/TBL2/MICU1/EIF2AK4/SAR1A/SLC7A5/PPARD/RHEB/PPM1D/MAT2A/ASNS/LARS1/MED1/SZT2/GCN1/MTMR3/SEC13/YWHAZ/TRIM32/WDR45B/YWHAG/WIPI2/STK26/NCOA1/COMT/STK24/PRKAG1/CDKN1A/SLC38A2/FLCN/USF2",43
"GO:0099003","vesicle-mediated transport in synapse","43/1871","258/18805",0.166666666666667,1.67512916443969,3.62946091118958,0.000514453425095581,0.00897452953533304,0.00776248258143898,"AP2M1/STXBP3/ATP6AP2/PRKAR1B/PTEN/ATP6V1A/ACTG1/GAK/ATP6V0A1/AP2B1/AP2A2/CALM3/RAB5A/ATAD1/RAB3GAP1/ATP6V1G1/ATP6V1B2/PICALM/OSBPL2/CTBP1/DNM2/CTNNB1/NUMB/AP3M2/CANX/CDK5/DNAJC5/CLTA/ACTB/RAB8A/CYFIP1/RABEP1/CAPN2/RNF220/PLD2/CASP3/SCRIB/AP1G1/ATP6V1D/ARPC3/PPP3CB/STXBP1/AP2A1",43
"GO:0001824","blastocyst development","24/1871","118/18805",0.203389830508475,2.04422542101115,3.78222803804553,0.000519314771739212,0.00900409483805152,0.00778805496899017,"NASP/COPS2/SUPT6H/PRPF19/TBL1XR1/MATR3/NBN/TAF8/MFN2/RPL7L1/CNOT3/RRP7A/GINS1/TEAD4/ADA/N4BP2L2/LATS2/ZBED6/CNOT1/RRM2/CAPN2/ACTL6A/SPECC1/PTPN18",24
"GO:0035967","cellular response to topologically incorrect protein","24/1871","118/18805",0.203389830508475,2.04422542101115,3.78222803804553,0.000519314771739212,0.00900409483805152,0.00778805496899017,"CREB3/ATF3/VCP/AKIRIN2/TM7SF3/RPAP2/RNF126/HERPUD2/BAX/DNAJC18/UBE2W/DERL2/HSF1/TBL2/DAXX/BFAR/TMBIM6/ERO1A/AKT2/RACK1/MBTPS1/OS9/ATF6/UBR4",24
"GO:0032543","mitochondrial translation","26/1871","132/18805",0.196969696969697,1.97969810342873,3.75451999551011,0.000522497176840452,0.00903173691395638,0.00781196386938228,"RARS2/LRPPRC/MRPS27/MTRF1/LARS2/MRPL18/DAP3/MRPS11/C1QBP/MRPL41/RMND1/IARS2/MRPS15/MRPL2/MRPS16/GFM1/MRPS9/MRPL24/MRPS33/MRPL10/MTIF2/MRPS30/DDX3X/MRPL42/MRPS18B/MRPS35",26
"GO:0141193","nuclear receptor-mediated signaling pathway","33/1871","183/18805",0.180327868852459,1.81243483365606,3.67098962233226,0.000547184605199877,0.00942981469627787,0.00815627961754074,"UBA5/CALR/CLOCK/RBFOX2/PAK1/NCOA4/PRMT2/DDX5/ACTN4/DAXX/UFM1/CNOT1/MED1/SAFB2/CARM1/FKBP4/PIAS2/DNAJA1/DDX17/SRC/HUWE1/TADA3/KDM3A/PARP1/PTGES3/GPS2/NCOA1/WBP2/STRN3/PHB2/BRCA1/EGLN2/RARG",33
"GO:2001251","negative regulation of chromosome organization","21/1871","98/18805",0.214285714285714,2.15373749713675,3.8062754138491,0.000551410736719058,0.00947393613208846,0.00819444227281971,"DCP2/CDCA8/ZNF207/SMARCA5/NBN/BAZ1B/ERCC1/CCNB1/HNRNPA1/HNRNPC/BUB1/MAD1L1/CDC20/NAT10/KNL1/DYNC1LI1/SRC/PARP1/IK/TNKS2/HNRNPU",21
"GO:0006164","purine nucleotide biosynthetic process","35/1871","198/18805",0.176767676767677,1.77665214410271,3.6517681724937,0.000554203532369018,0.00949323942344157,0.0082111385756513,"NDUFA3/VCP/ALDOA/ATP6V1A/ATP5MC2/ADSL/NDUFB11/NDUFAB1/IMPDH2/NDUFV2/AMPD2/AK2/PARP9/TMSB4X/ADA/NDUFV1/ATP5PB/NDUFS2/NDUFA11/ATP5F1C/GART/PRPSAP1/ATP5MC3/NDUFA6/NDUFB7/GUK1/ENO1/PRPS1/NDUFS7/COASY/PARP1/ADCY3/NDUFB6/GMPS/ATP5PO",35
