"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045937","positive regulation of phosphate metabolic process","106/2970","493/18805",0.21501014198783,1.36136892932025,3.52128106057933,0.000431903436726241,0.00494814654302214,0.00383866510297901,"DVL3/HDAC6/RHOA/FZD7/ROCK2/CRKL/GHR/CDK2AP1/MAP2K2/RAF1/MAP2K1/TP53/VEGFA/PRNP/CCNY/FBXW7/ACSL3/XBP1/HIF1A/ABL1/LATS1/CALM2/INSR/EHD4/CREBL2/AKT1/TPX2/CCND1/FGFR1/KCTD20/CCND3/TNK2/CALM3/NRP1/PFN2/PTPN1/RALB/LMO4/PIM1/PAK1/PTPN11/UNC119/RALBP1/MAPK1/MAP3K7/PARP14/ITGA6/RPS3/MAP2K3/TAB2/CAB39/FBH1/ROBO1/STRADA/DIPK2A/CCND2/EIF4G1/MTMR9/NDUFC2/CACUL1/WNK3/SIRT1/PIK3R3/ROCK1/CCN1/PDCD10/PARP9/CAMK1/PRKAG2/ERCC6/DDX3X/XRCC5/RIPK1/TNFRSF10B/PPP2CA/PSEN1/DSTYK/CALM1/APP/ZFP91/CLIP3/BRAF/HMGA2/MTOR/PIH1D1/UBE2K/MAVS/RIPK2/VCP/GRB10/CHP1/CAPN2/BCL10/RAPGEF2/DDR2/CDKN1A/MIF/CSNK1D/TMSB4X/RAP2A/FGF2/ABI1/MRE11/PTK2/SYAP1/RAD50",106
"GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","9/2970","17/18805",0.529411764705882,3.35204991087344,4.20169989940827,0.000436421348663788,0.00499049045025711,0.00387151459068382,"CHMP5/MVB12A/CHMP1A/UBXN6/CHMP3/VCP/CHMP2B/CHMP4B/CHMP4C",9
"GO:0051893","regulation of focal adhesion assembly","21/2970","63/18805",0.333333333333333,2.11054994388328,3.82379599970902,0.000444931606397244,0.0050528159854836,0.00391986539335675,"RHOA/ROCK2/DAPK3/PTEN/CLASP2/VEGFA/CLASP1/EPB41L5/ABL1/LIMS1/NRP1/TLN1/FERMT2/SLK/ROCK1/VCL/PPM1F/TSC1/DUSP3/PTK2/ACTG1",21
"GO:0090109","regulation of cell-substrate junction assembly","21/2970","63/18805",0.333333333333333,2.11054994388328,3.82379599970902,0.000444931606397244,0.0050528159854836,0.00391986539335675,"RHOA/ROCK2/DAPK3/PTEN/CLASP2/VEGFA/CLASP1/EPB41L5/ABL1/LIMS1/NRP1/TLN1/FERMT2/SLK/ROCK1/VCL/PPM1F/TSC1/DUSP3/PTK2/ACTG1",21
"GO:0034975","protein folding in endoplasmic reticulum","7/2970","11/18805",0.636363636363636,4.02923171104989,4.35224703313626,0.000445200354452194,0.0050528159854836,0.00391986539335675,"ERO1A/HSP90B1/PDIA3/ERO1B/HSPA5/CANX/DNAJC3",7
"GO:1901031","regulation of response to reactive oxygen species","7/2970","11/18805",0.636363636363636,4.02923171104989,4.35224703313626,0.000445200354452194,0.0050528159854836,0.00391986539335675,"GCH1/DHFR/BMP7/NFE2L2/SESN1/SESN3/SESN2",7
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","24/2970","76/18805",0.315789473684211,1.99946836788942,3.78105388861927,0.000448091795523296,0.00506669158736956,0.00393062978529207,"HSPA1B/PUM1/STMP1/LATS1/ZCCHC3/NAGK/WDFY1/ZDHHC9/MAP3K7/GDI1/MFHAS1/ANKRD17/ZC3HAV1/ZDHHC5/ZDHHC3/PELI1/DDX3X/PPP2CA/PJA2/MARK4/MAVS/HMGB1/RTN4/ZNRF1",24
"GO:1903578","regulation of ATP metabolic process","24/2970","76/18805",0.315789473684211,1.99946836788942,3.78105388861927,0.000448091795523296,0.00506669158736956,0.00393062978529207,"FIS1/GIT1/FLCN/HIF1A/INSR/STAT3/NDUFC2/PRKAG2/DNM1L/PRKACA/PPP2CA/SPHK2/PSEN1/NUPR1/APP/TSPO/MTOR/ARL2/VCP/ATP5IF1/TMSB4X/EIF6/OGT/EP300",24
"GO:0007026","negative regulation of microtubule depolymerization","13/2970","31/18805",0.419354838709677,2.65520799391767,3.99437952910991,0.000457949406320263,0.00514938665773451,0.00399478283291067,"HDAC6/APC/CLASP2/CLASP1/TPX2/HDGFL3/DIAPH3/MID1IP1/CAMSAP2/TTBK2/CKAP2/WDR47/TAOK1",13
"GO:0007064","mitotic sister chromatid cohesion","13/2970","31/18805",0.419354838709677,2.65520799391767,3.99437952910991,0.000457949406320263,0.00514938665773451,0.00399478283291067,"ATRX/RAD21/CDCA5/SMC5/SLF2/POGZ/BOD1/STAG2/TNKS/HDAC8/RB1/CDC20/NAA10",13
"GO:0150117","positive regulation of cell-substrate junction organization","13/2970","31/18805",0.419354838709677,2.65520799391767,3.99437952910991,0.000457949406320263,0.00514938665773451,0.00399478283291067,"VEGFA/EPB41L5/ABL1/LIMS1/NRP1/FERMT2/ROCK1/ARF6/PIK3R1/PPM1F/TSC1/MAPRE2/DUSP3",13
"GO:0043242","negative regulation of protein-containing complex disassembly","26/2970","85/18805",0.305882352941176,1.93673994850465,3.74860684954393,0.000461515330679112,0.00517989110514523,0.00401844752366772,"HDAC6/PIK3CA/APC/CLASP2/TMEM39A/CLASP1/TPX2/TWF1/LIMA1/HDGFL3/RUBCN/DIAPH3/MID1IP1/CAMSAP2/TTBK2/CAPZA1/SPTAN1/CAPZA2/CKAP2/WDR47/MTPN/UBQLN4/TAOK1/SWAP70/SPTBN1/TMOD3",26
"GO:1904380","endoplasmic reticulum mannose trimming","8/2970","14/18805",0.571428571428571,3.61808561808562,4.24392039061279,0.000468741316083428,0.00525128647833686,0.00407383451053281,"RNF139/MARCHF6/EDEM1/RNF185/SYVN1/AMFR/RNF103/EDEM3",8
"GO:0043393","regulation of protein binding","31/2970","108/18805",0.287037037037037,1.81741800723282,3.68947376495712,0.000481677488409997,0.00538507200060557,0.00417762242609908,"GOLGA2/MARK3/ABL1/AKT1/STYX/RALB/PPP2CB/LRP1/ANXA2/ATP2A2/KDM1A/USP9X/USP33/FKBP1A/TTBK2/BAX/IDE/ROCK1/CSNK1E/CAMK1/MARK2/DTX3L/PSME3IP1/PPP2CA/CTNNBIP1/BAG2/RIPK2/TCF7L2/RAPGEF2/CDKN1A/ZFPM1",31
"GO:0071478","cellular response to radiation","47/2970","185/18805",0.254054054054054,1.60858130858131,3.6025411284221,0.000482457043532515,0.00538507200060557,0.00417762242609908,"SWI5/SDE2/PCNA/CRY1/ZMPSTE24/MAPK14/GRB2/EIF2AK4/TP53/FBXW7/TP53BP1/CREBBP/RAD1/CUL4A/YY1/YAP1/NMT1/METTL3/GADD45A/KDM1A/H2AX/CCND2/BAX/NPM1/RHOB/RPL26/SIRT1/HSF1/PIK3R1/NUCKS1/XRCC5/NET1/USP47/DDB2/NFATC4/TANK/EIF2S1/EEF1D/EGR1/TLK2/N4BP1/RHNO1/BAK1/CUL4B/CDKN1A/H2AJ/EP300",47
"GO:1903715","regulation of aerobic respiration","14/2970","35/18805",0.4,2.53265993265993,3.93044752108547,0.000498571630169335,0.00555415383705831,0.004308792459059,"RHOA/AK4/SHMT2/HIF1A/TMEM135/UQCC2/COX7A2/IDE/ISCU/COX7A2L/NUPR1/ARL2/VCP/SLC25A23",14
"GO:0042542","response to hydrogen peroxide","29/2970","99/18805",0.292929292929293,1.85472570826106,3.69273558186483,0.000500511784072351,0.00555415383705831,0.004308792459059,"HDAC6/SOD2/PCNA/PPP1R15B/ABL1/FXN/PPP2CB/NFE2L2/OSER1/RPS3/FYN/PCGF2/TOP2B/UBE3A/HDAC2/RHOB/SIRT1/HSF1/RELA/RIPK1/NET1/SDC1/TXNIP/GPX1/CAPN2/BAK1/ZNF580/AXL/SOD1",29
"GO:0035331","negative regulation of hippo signaling","11/2970","24/18805",0.458333333333333,2.90200617283951,4.03787154353751,0.000502178928943514,0.00555415383705831,0.004308792459059,"MARK3/MAPK14/AJUBA/MAP2K3/SLMAP/SIRT1/PPP2CA/STRN3/VCP/WWC2/VGLL4",11
"GO:0043153","entrainment of circadian clock by photoperiod","11/2970","24/18805",0.458333333333333,2.90200617283951,4.03787154353751,0.000502178928943514,0.00555415383705831,0.004308792459059,"RBM4/PER3/CRY1/TP53/PPP1CB/BHLHE40/PPP1CC/MTA1/CRTC1/PML/NR2F6",11
"GO:1901673","regulation of mitotic spindle assembly","11/2970","24/18805",0.458333333333333,2.90200617283951,4.03787154353751,0.000502178928943514,0.00555415383705831,0.004308792459059,"HSPA1B/TPR/HNRNPU/RCC1/CHMP5/CHMP1A/CHMP3/CCSAP/CHMP2B/CHMP4B/CHMP4C",11
"GO:0048145","regulation of fibroblast proliferation","27/2970","90/18805",0.3,1.89949494949495,3.70441283490505,0.000510081540819118,0.00563130021064306,0.00436864094768527,"SOD2/ZMPSTE24/MORC3/CDC73/SKI/PAWR/TP53/DHX9/ABL1/BRK1/CCNA2/LZTS2/FBLN1/BAX/CDK4/NF1/NUPR1/PML/FOSL2/CTC1/CDC6/RNASEH2B/DDR2/CDKN1A/MIF/ZMIZ1/NGFR",27
"GO:0042752","regulation of circadian rhythm","32/2970","113/18805",0.283185840707965,1.7930335806442,3.66182196436792,0.000511568353800733,0.00563746469015981,0.00437342321761063,"RBM4/PER3/ROCK2/PRKCG/MAPK9/KDM2A/CRY1/GNA11/PSPC1/TP53/FBXW7/USP7/PPP1CB/BHLHE40/NOCT/FXR1/USP9X/UBE3A/PPP1CC/CSNK1E/MTA1/CRTC1/PML/CCAR2/NR2F6/MTOR/GNAQ/SIAH2/CSNK1D/NONO/PHLPP1/THRAP3",32
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone","18/2970","51/18805",0.352941176470588,2.23469994058229,3.82378857740336,0.000513672182100657,0.00564017629243253,0.00437552682002558,"NDUFB8/NDUFS7/NDUFS3/NDUFS8/NDUFV2/NDUFC1/NDUFB7/NDUFC2/NDUFC2-KCTD14/ISCU/NDUFB2/NDUFA4/NDUFS5/NDUFB9/NDUFA2/NDUFS6/NDUFV1/NDUFV3",18
"GO:0140467","integrated stress response signaling","18/2970","51/18805",0.352941176470588,2.23469994058229,3.82378857740336,0.000513672182100657,0.00564017629243253,0.00437552682002558,"JUN/TMEM33/EIF2AK4/PPP1R15B/AKT1/NCK2/PTPN1/NFE2L2/CEBPB/CEBPG/TMED2/EIF2AK1/HSPA5/ARIH1/PPP1R15A/CEBPA/EIF2S1/JUNB",18
"GO:0002183","cytoplasmic translational initiation","17/2970","47/18805",0.361702127659574,2.29017121570313,3.83528218930959,0.000526119511413013,0.00574567926852484,0.00445737374777212,"RBM4/EIF2S3/NCBP2/YTHDF2/EIF3CL/EIF3H/EIF4A1/METTL3/EIF4G1/EIF4H/EIF5/EIF3C/EIF4A2/EIF3K/MTOR/EIF3J/DENR",17
"GO:0007020","microtubule nucleation","17/2970","47/18805",0.361702127659574,2.29017121570313,3.83528218930959,0.000526119511413013,0.00574567926852484,0.00445737374777212,"HSPA1B/GOLGA2/GIT1/NDEL1/CLASP2/CLASP1/RANBP9/TPX2/DCTN1/PAK1/SLAIN2/TUBGCP4/NIN/CSNK1D/BLOC1S2/EML2/HAUS6",17
"GO:0032480","negative regulation of type I interferon production","17/2970","47/18805",0.361702127659574,2.29017121570313,3.83528218930959,0.000526119511413013,0.00574567926852484,0.00445737374777212,"ATG12/MORC3/OTUD5/CUL3/ATG5/RNF216/YY1/QKI/PPM1B/PTPN11/NPLOC4/KLHL22/BANF1/UFD1/PTPRS/ILRUN/GPATCH3",17
"GO:0045022","early endosome to late endosome transport","16/2970","43/18805",0.372093023255814,2.35596272805575,3.85510957001876,0.00052965671221105,0.00577392379990215,0.00447928524453265,"RAB21/MAP2K2/MAP2K1/SNX3/RAB5A/EEA1/LMTK2/MAPK1/CHMP3/MSN/MTMR2/SNF8/FHIP1B/SNX12/HOOK3/NF2",16
"GO:0000075","cell cycle checkpoint signaling","47/2970","186/18805",0.252688172043011,1.59993302197603,3.5610278939917,0.00054840052560671,0.00596754120337624,0.00462948943989818,"APC/TTI1/SDE2/FEM1B/CRY1/CDC5L/MAPK14/EIF2AK4/WAC/TP53/DONSON/TPR/TP53BP1/CCND1/RBBP8/RAD1/TTI2/CUL4A/PTPN11/PRPF19/DOT1L/BIRC5/H2AX/CDK2/LCMT1/MUS81/FOXO4/CDCA8/PARP9/KLHL22/ERCC6/DTX3L/CENPF/TIPRL/CCAR2/ZFYVE19/BRD4/CDC6/TAOK1/RNASEH2B/RHNO1/CDKN1A/CDC20/MRE11/BUB3/RAD50/CHMP4C",47
"GO:0031570","DNA integrity checkpoint signaling","34/2970","123/18805",0.276422764227642,1.75021214858613,3.61509135464126,0.000564628197726118,0.006124866810677,0.00475153924446633,"TTI1/SDE2/FEM1B/CRY1/CDC5L/MAPK14/EIF2AK4/WAC/TP53/DONSON/TP53BP1/CCND1/RAD1/TTI2/CUL4A/PTPN11/PRPF19/DOT1L/H2AX/CDK2/MUS81/FOXO4/PARP9/ERCC6/DTX3L/TIPRL/CCAR2/BRD4/CDC6/TAOK1/RNASEH2B/RHNO1/CDKN1A/MRE11",34
"GO:0097352","autophagosome maturation","21/2970","64/18805",0.328125,2.0775726010101,3.73968014834595,0.000564875726939908,0.006124866810677,0.00475153924446633,"ATG12/UBQLN1/TMEM39A/EPG5/CHMP5/ATG5/CHMP1A/RUBCN/CHMP3/ATP2A2/MAP1LC3B/VMP1/GABARAPL1/SMCR8/CALM1/LAMP2/UBQLN4/VCP/CHMP2B/CHMP4B/CHMP4C",21
"GO:0007289","spermatid nucleus differentiation","12/2970","28/18805",0.428571428571429,2.71356421356421,3.92971096153826,0.000596207555728618,0.00643014614277827,0.00498836834979072,"PYGO1/TMF1/PYGO2/EPC1/SELENOF/NECTIN2/KDM3A/PSME4/AGFG1/HMGB2/SRPK1/RNF8",12
"GO:1902894","negative regulation of miRNA transcription","12/2970","28/18805",0.428571428571429,2.71356421356421,3.92971096153826,0.000596207555728618,0.00643014614277827,0.00498836834979072,"TWIST1/VEGFA/HIF1A/NFATC3/NCOR2/SRF/YY1/RELA/NFATC4/APP/PPARD/RARA",12
"GO:2000819","regulation of nucleotide-excision repair","12/2970","28/18805",0.428571428571429,2.71356421356421,3.92971096153826,0.000596207555728618,0.00643014614277827,0.00498836834979072,"BCL7C/ACTB/ARID1A/SMARCD2/ACTL6A/SMARCA4/CUL4A/BCL7B/SMARCC1/ARID2/SMARCD3/PBRM1",12
"GO:0030010","establishment of cell polarity","42/2970","162/18805",0.259259259259259,1.64153884524255,3.5515413677776,0.00060094288715962,0.00646042039008067,0.00501185445628094,"RHOA/ROCK2/CRKL/RAB10/CYRIB/MYO9A/AMOTL1/NDEL1/CLASP1/SPAG5/ABL1/SNX27/RAB11FIP2/GBF1/DCTN1/DIAPH3/KRIT1/MAP4/FSCN1/NSFL1C/ARFGEF1/MSN/MYH9/CENPA/SKA2/PTK7/GOLPH3/SIPA1L3/SH3BP1/ROCK1/INPPL1/ARF6/MARK2/PRKCI/ABL2/RUFY3/GJA1/RHOQ/BCCIP/AMOTL2/FLOT2/PTK2",42
"GO:0046324","regulation of D-glucose import","20/2970","60/18805",0.333333333333333,2.11054994388328,3.73134417205454,0.000603223051554997,0.00646042039008067,0.00501185445628094,"MAPK14/INSR/CREBL2/AKT1/APPL1/PEA15/OSBPL8/NFE2L2/PTPN11/HK2/ARPP19/PRKAG2/RTN2/PIK3R1/PRKCI/STXBP3/RHOQ/GRB10/GPC3/RPS6KB1",20
"GO:0030038","contractile actin filament bundle assembly","32/2970","114/18805",0.280701754385965,1.77730521590171,3.6051393059268,0.000605161318648048,0.00646042039008067,0.00501185445628094,"RHOA/ROCK2/ALMS1/ARHGEF18/CLASP2/CLASP1/ABL1/CUL3/LUZP1/SRF/ZYX/NRP1/PFN2/PAK1/DNM2/SORBS3/FERMT2/TJP1/ROCK1/PIK3R1/PPM1F/ARHGAP28/MKKS/BRAF/MTOR/TSC1/TPM1/WASF2/NF2/PXN/TNFAIP1/ACTG1",32
"GO:0043149","stress fiber assembly","32/2970","114/18805",0.280701754385965,1.77730521590171,3.6051393059268,0.000605161318648048,0.00646042039008067,0.00501185445628094,"RHOA/ROCK2/ALMS1/ARHGEF18/CLASP2/CLASP1/ABL1/CUL3/LUZP1/SRF/ZYX/NRP1/PFN2/PAK1/DNM2/SORBS3/FERMT2/TJP1/ROCK1/PIK3R1/PPM1F/ARHGAP28/MKKS/BRAF/MTOR/TSC1/TPM1/WASF2/NF2/PXN/TNFAIP1/ACTG1",32
"GO:0045445","myoblast differentiation","32/2970","114/18805",0.280701754385965,1.77730521590171,3.6051393059268,0.000605161318648048,0.00646042039008067,0.00501185445628094,"LGALS1/MAPK14/SOX4/TBX2/ACTB/SRF/ZFP36L1/ARID1A/SMARCD2/ACTL6A/DDX5/SMARCA4/LRRC8A/SMARCC1/ARID2/MBNL1/NRAS/DDX17/IFRD1/SDC1/SMARCD3/RB1/AKIRIN1/GPX1/BCL9/MAPK12/PPARD/BTG1/TCF7L2/MAML1/FLOT2/PBRM1",32
"GO:0060260","regulation of transcription initiation by RNA polymerase II","23/2970","73/18805",0.315068493150685,1.9949033716157,3.68845568688831,0.00060539841929445,0.00646042039008067,0.00501185445628094,"GTF2A1/TP53/CAND1/SRF/MED14/MED13/TAF6/PAXIP1/CDK4/ERCC6/TAF10/TAF9/TAF12/PPM1D/TAF3/CTNNBIP1/MED26/GTF2A2/MED17/TAF2/HMGB1/MED27/NFKB1",23
"GO:0016311","dephosphorylation","43/2970","167/18805",0.25748502994012,1.63030504647271,3.54326535797096,0.000608076492049912,0.00647761484162643,0.00502519354002466,"PTPN9/DUSP6/PTEN/PTPN14/PPP1CB/PPM1G/PPP1R12A/SMG7/SSH2/PTPN1/SMG6/PPM1B/PPP2CB/PTPN11/IGBP1/TIMM50/MTMR9/MTMR2/INPP5A/PPP1CC/ROCK1/INPPL1/PPTC7/PPP3CB/PTPN12/PPM1F/PPP2CA/URI1/PPM1D/INPP5F/OCRL/CTDSP1/PTPN4/PPP3CC/PTPRS/CHP1/CTTNBP2NL/PPM1A/DUSP3/MTMR6/PPP6C/CTDSP2/PTPN13",43
"GO:0071900","regulation of protein serine/threonine kinase activity","53/2970","217/18805",0.244239631336406,1.54643982063337,3.50630900596543,0.000609701109872941,0.0064835466535,0.00502979531142301,"RHOA/APC/GHR/PTEN/MAP2K2/MAP2K1/CCNY/PAQR3/DNAJA1/ABL1/LATS1/CALM2/INSR/AKT1/ACTB/IPO7/CCND1/IPO5/FGFR1/PKMYT1/CCND3/CALM3/HIPK3/PTPN1/RALB/PIM1/PAK1/GADD45A/MAP3K7/RPS3/CAB39/ROBO1/DIPK2A/CCND2/SIRT1/PDCD10/CAMK1/DDX3X/PPP2CA/CALM1/HMGA2/PIH1D1/CDKN1B/LRP6/RB1/CDC6/CDK12/RAPGEF2/CDKN1A/FGF2/BCCIP/SYAP1/TRIB1",53
"GO:0002520","immune system development","50/2970","202/18805",0.247524752475248,1.56724005733907,3.51030939168,0.00062020606252761,0.00653069542661815,0.00506637231019282,"RC3H1/PBX1/CRKL/TCF3/ZMPSTE24/BCL2L11/MAP2K2/RAF1/MAP2K1/TP53/SBDS/ABL1/TP53BP1/HOXB4/SRF/ONECUT1/SIX4/ATAD5/DCAF1/YY1/LMO4/MAPK1/SUPT6H/CTNNBL1/CYREN/PAXIP1/MSH3/HMCES/RBM15/PSEN1/KMT5B/RO60/PKN1/BRAF/NSD2/RC3H2/HSPD1/ASXL1/CTC1/MSH6/HMGB2/HMGB1/LIPA/SWAP70/MARCHF7/RIF1/PHLPP1/SIX1/RNF8/SOD1",50
"GO:0072524","pyridine-containing compound metabolic process","47/2970","187/18805",0.251336898395722,1.59137723041466,3.51976121481709,0.000622257144575969,0.00653069542661815,0.00506637231019282,"GIT1/PCK2/PKM/TP53/FLCN/H6PD/HIF1A/MDH2/LDHB/INSR/NAMPT/NAXE/NOCT/MDH1/STAT3/PRDX5/HK2/PGK1/PLPBP/PFKFB2/PDXK/PARP9/PRKAG2/FMO5/PGM1/ALDOA/PRKACA/PPP2CA/PSEN1/GOT2/NUPR1/APP/MTOR/LDHA/SARM1/ARL2/VCP/TP53I3/LIPA/NNT/EIF6/OGT/ALDH1L2/EP300/NADK2/ADPGK/GAPDH",47
"GO:0006517","protein deglycosylation","10/2970","21/18805",0.476190476190476,3.01507134840468,4.00129293820116,0.000622739237814873,0.00653069542661815,0.00506637231019282,"RNF139/MARCHF6/EDEM1/OGA/RNF185/SYVN1/AMFR/RNF103/MAN2B1/EDEM3",10
"GO:0010800","positive regulation of peptidyl-threonine phosphorylation","10/2970","21/18805",0.476190476190476,3.01507134840468,4.00129293820116,0.000622739237814873,0.00653069542661815,0.00506637231019282,"CALM2/CALM3/MAPK1/CAB39/WNK3/PRKAG2/CALM1/APP/UBE2K/RIPK2",10
"GO:0051788","response to misfolded protein","10/2970","21/18805",0.476190476190476,3.01507134840468,4.00129293820116,0.000622739237814873,0.00653069542661815,0.00506637231019282,"UBR4/HDAC6/DNAJB14/DERL1/CUL3/UBR5/KLHL15/AKIRIN2/UFD1/VCP",10
"GO:0090141","positive regulation of mitochondrial fission","10/2970","21/18805",0.476190476190476,3.01507134840468,4.00129293820116,0.000622739237814873,0.00653069542661815,0.00506637231019282,"MCU/MFF/RALBP1/RALA/DDHD1/VPS35/MARCHF5/DNM1L/MIEF1/SPIRE1",10
"GO:1901970","positive regulation of mitotic sister chromatid separation","10/2970","21/18805",0.476190476190476,3.01507134840468,4.00129293820116,0.000622739237814873,0.00653069542661815,0.00506637231019282,"ANAPC11/CUL3/CDC23/BIRC5/ANAPC7/CDCA8/ANAPC5/CDC16/RB1/CDC20",10
"GO:2000269","regulation of fibroblast apoptotic process","10/2970","21/18805",0.476190476190476,3.01507134840468,4.00129293820116,0.000622739237814873,0.00653069542661815,0.00506637231019282,"PIK3CA/BCL2L11/TP53/STK17A/STK17B/CFDP1/API5/IER3IP1/NUPR1/BTG1",10
"GO:0009416","response to light stimulus","74/2970","326/18805",0.226993865030675,1.43724566730702,3.44896981976419,0.000626815970398528,0.00656211477975839,0.00509074676503342,"RBM4/PER3/SDE2/PCNA/CRY1/GNA11/EXT1/COMT/MAPK14/PRIMPOL/EIF2AK4/TP53/FBXW7/HIF1A/AKT1/UBE4B/PPP1CB/CCND1/BHLHE40/UBE2A/CREBBP/UVSSA/CUL4A/YY1/NMT1/DCUN1D3/ELOVL4/UNC119/METTL3/CIRBP/HMGN1/KDM1A/MAP4K3/USP1/ERCC5/BAX/PPP1CC/CEP250/NPM1/RPL26/SIRT1/TUBA1A/USF1/RELA/NF1/PIK3R1/MTA1/ERCC6/DYNLRB1/USP47/CRTC1/DDB2/PML/CCAR2/NFATC4/NR2F6/APP/FECH/RO60/BRAF/EIF2S1/MEIS2/GNAQ/GPX1/MSH6/N4BP1/RHNO1/BAK1/CUL4B/CDKN1A/SLC7A11/SDF4/EP300/SLC1A3",74
"GO:0099173","postsynapse organization","58/2970","243/18805",0.238683127572016,1.51125798450901,3.47396283754292,0.000645097223099853,0.00674187665862704,0.00523020214398377,"HDAC6/CRKL/ARHGEF9/PTEN/PRNP/DOCK1/ABL1/LATS1/INSR/BAIAP2/AKT1/ACTB/NLGN2/LAMA5/FGFR1/NRP1/GPHN/PTPN1/DNM3/PDLIM5/ABI2/STAU2/FYN/UBE3A/MTMR2/CTTN/UBE2M/VPS35/LGMN/NF1/ARF6/SLC30A1/PSEN1/APP/ARC/CAPRIN1/PTPRS/ABHD17C/ARF4/ACTN1/NEDD8/ADAM10/RTN4/CNTNAP1/WASF2/EEF2K/POTEE/NRXN1/SLC7A11/CHMP2B/KIF1A/SIGMAR1/PAK3/ZDHHC2/WASL/GNA13/ENAH/ACTG1",58
"GO:0043488","regulation of mRNA stability","64/2970","274/18805",0.233576642335766,1.47892550812259,3.45850281996124,0.00064720064623918,0.00675223767004175,0.00523823999262132,"RC3H1/AGO2/ROCK2/MEIOC/SYNCRIP/CNOT7/MAPK14/HNRNPC/PUM1/PAIP1/CELF1/DCP2/IGF2BP2/YTHDF3/DHX9/CNOT11/IREB2/CNOT8/HNRNPU/AKT1/TUT7/YBX3/ZFP36L1/CNOT6/YTHDF2/MAPKAPK2/FMR1/TENT4B/NOCT/UPF1/QKI/ELAVL1/METTL3/TENT5C/CIRBP/FTO/FXR1/FASTKD5/APEX1/LARP1B/RBM38/NT5C3B/NPM1/ROCK1/YTHDF1/LARP1/RBM10/SAMD4B/LARP4B/CAPRIN1/RC3H2/ANGEL2/ZC3H14/TENT4A/CNOT4/CNOT2/EIF4ENIF1/IGF2BP1/RBM33/ZFP36L2/CNOT1/FXR2/THRAP3/ALKBH5",64
"GO:0043525","positive regulation of neuron apoptotic process","22/2970","69/18805",0.318840579710145,2.01878690284487,3.67167110514884,0.000658010982505406,0.00681022287666995,0.00528322366221102,"FOXO3/BCL2L11/GCH1/TP53/PRNP/FBXW7/PHB1/ABL1/BACE1/CDC34/BAX/SRPK2/UBE2M/NF1/RIPK1/NUPR1/NFATC4/APP/CFLAR/MYBL2/TRAF7/CASP8",22
"GO:0044091","membrane biogenesis","22/2970","69/18805",0.318840579710145,2.01878690284487,3.67167110514884,0.000658010982505406,0.00681022287666995,0.00528322366221102,"RFTN1/NLGN4X/PTEN/REEP4/SPAST/RCC1/NLGN2/PACSIN2/CHMP5/CHMP1A/UGCG/NSFL1C/ANXA2/CHMP3/ILK/CLIP3/BANF1/NRXN1/CHMP2B/CHMP4B/SPTBN1/CHMP4C",22
"GO:0098930","axonal transport","22/2970","69/18805",0.318840579710145,2.01878690284487,3.67167110514884,0.000658010982505406,0.00681022287666995,0.00528322366221102,"HDAC6/ARMCX3/RAB21/KIF5B/BLOC1S1/NDEL1/AP3D1/HIF1A/KIF5A/DST/SPAST/KIF1B/ATG5/ARL8B/AP3B1/HSPB1/BORCS5/AP3M1/BLOC1S2/KIF1A/TMEM230/SOD1",22
"GO:2000144","positive regulation of DNA-templated transcription initiation","22/2970","69/18805",0.318840579710145,2.01878690284487,3.67167110514884,0.000658010982505406,0.00681022287666995,0.00528322366221102,"JUN/TWIST1/GTF2A1/TP53/CAND1/SRF/MED14/MED13/TAF6/PAXIP1/ERCC6/TAF10/TAF9/TAF12/TAF3/CEBPA/MED26/GTF2A2/MED17/TAF2/MED27/NFKB1",22
"GO:0036258","multivesicular body assembly","13/2970","32/18805",0.40625,2.57223274410774,3.85495486901738,0.000660609564288308,0.00681022287666995,0.00528322366221102,"STAM/CHMP5/MVB12A/CHMP1A/CHMP3/SNF8/RAB11A/VPS37C/CHMP2B/STAM2/CHMP4B/VPS37A/CHMP4C",13
"GO:0048199","vesicle targeting, to, from or within Golgi","13/2970","32/18805",0.40625,2.57223274410774,3.85495486901738,0.000660609564288308,0.00681022287666995,0.00528322366221102,"AP1AR/TRAPPC11/CUL3/GBF1/TRAPPC5/TRAPPC3/TRAPPC1/PREB/TMED2/TRAPPC8/CSNK1D/PPP6C/KLHL12",13
"GO:1905820","positive regulation of chromosome separation","13/2970","32/18805",0.40625,2.57223274410774,3.85495486901738,0.000660609564288308,0.00681022287666995,0.00528322366221102,"ANAPC11/CUL3/SMC4/NCAPD2/CDC23/BIRC5/ANAPC7/CDCA8/ANAPC5/CDC16/SMC2/RB1/CDC20",13
"GO:0009299","mRNA transcription","18/2970","52/18805",0.346153846153846,2.19172494172494,3.7268047118321,0.000670949620601554,0.0069050950784621,0.00535682346510607,"NCBP2/TP53/DDX5/STAT3/HIPK3/SREBF1/TAF6/ANXA2/AP3B1/TFCP2/TAF10/TAF9/TAF12/TAF3/HLTF/TAF2/NCBP3/RARA",18
